Date,Open
2021-06-11 00:00:00-04:00,174.4939312792774
2021-06-14 00:00:00-04:00,178.7515606911458
2021-06-15 00:00:00-04:00,178.84141852475128
2021-06-16 00:00:00-04:00,177.6010896206697
2021-06-17 00:00:00-04:00,177.43883485565917
2021-06-18 00:00:00-04:00,187.51644954458806
2021-06-21 00:00:00-04:00,184.0349727082997
2021-06-22 00:00:00-04:00,184.3968613255109
2021-06-23 00:00:00-04:00,189.75010491192785
2021-06-24 00:00:00-04:00,191.94630253329805
2021-06-25 00:00:00-04:00,192.47290599785154
2021-06-28 00:00:00-04:00,193.279023547373
2021-06-29 00:00:00-04:00,198.48254132907468
2021-06-30 00:00:00-04:00,199.6480052021685
2021-07-01 00:00:00-04:00,200.90336919762865
2021-07-02 00:00:00-04:00,204.05044204113307
2021-07-06 00:00:00-04:00,207.01780663855553
2021-07-07 00:00:00-04:00,208.17581468702588
2021-07-08 00:00:00-04:00,198.2230103068121
2021-07-09 00:00:00-04:00,199.2811744585214
2021-07-12 00:00:00-04:00,202.0513703185795
2021-07-13 00:00:00-04:00,203.65359652207957
2021-07-14 00:00:00-04:00,203.2268720173163
2021-07-15 00:00:00-04:00,197.77625436001716
2021-07-16 00:00:00-04:00,189.97719525102673
2021-07-19 00:00:00-04:00,178.84391582230188
2021-07-20 00:00:00-04:00,186.97738335862925
2021-07-21 00:00:00-04:00,188.49475189866297
2021-07-22 00:00:00-04:00,196.08167751107294
2021-07-23 00:00:00-04:00,196.22142598610458
2021-07-26 00:00:00-04:00,192.77735609289482
2021-07-27 00:00:00-04:00,192.3181710703702
2021-07-28 00:00:00-04:00,192.85724943414655
2021-07-29 00:00:00-04:00,194.8537967142315
2021-07-30 00:00:00-04:00,193.8455114836895
2021-08-02 00:00:00-04:00,196.6606817704213
2021-08-03 00:00:00-04:00,197.0599771596771
2021-08-04 00:00:00-04:00,199.5557031618199
2021-08-05 00:00:00-04:00,204.64690620040543
2021-08-06 00:00:00-04:00,204.88648441666888
2021-08-09 00:00:00-04:00,204.10782688331648
2021-08-10 00:00:00-04:00,202.86995329378735
2021-08-11 00:00:00-04:00,200.08478875362843
2021-08-12 00:00:00-04:00,198.3577348459125
2021-08-13 00:00:00-04:00,198.70714510515884
2021-08-16 00:00:00-04:00,201.00317623836682
2021-08-17 00:00:00-04:00,196.5109367748291
2021-08-18 00:00:00-04:00,194.6641195013261
2021-08-19 00:00:00-04:00,194.60422012443306
2021-08-20 00:00:00-04:00,199.56566308016338
2021-08-23 00:00:00-04:00,209.34880243654123
2021-08-24 00:00:00-04:00,217.15530629365597
2021-08-25 00:00:00-04:00,216.99557999545766
2021-08-26 00:00:00-04:00,221.61763000048953
2021-08-27 00:00:00-04:00,221.4578892170645
2021-08-30 00:00:00-04:00,227.9067489537722
2021-08-31 00:00:00-04:00,226.59902677416284
2021-09-01 00:00:00-04:00,224.502279749483
2021-09-02 00:00:00-04:00,224.83174668676617
2021-09-03 00:00:00-04:00,222.90476930190454
2021-09-07 00:00:00-04:00,227.97692421618407
2021-09-08 00:00:00-04:00,224.78185508626098
2021-09-09 00:00:00-04:00,222.7749662306044
2021-09-10 00:00:00-04:00,223.1344108109537
2021-09-13 00:00:00-04:00,226.48920965697093
2021-09-14 00:00:00-04:00,222.40554132376067
2021-09-15 00:00:00-04:00,222.74503218097814
2021-09-16 00:00:00-04:00,221.48696583203832
2021-09-17 00:00:00-04:00,222.65516098231484
2021-09-20 00:00:00-04:00,211.1329888054665
2021-09-21 00:00:00-04:00,213.8388169407331
2021-09-22 00:00:00-04:00,213.32961585607805
2021-09-23 00:00:00-04:00,221.0576262729611
2021-09-24 00:00:00-04:00,220.35872112303264
2021-09-27 00:00:00-04:00,216.76427194134328
2021-09-28 00:00:00-04:00,211.81195196339624
2021-09-29 00:00:00-04:00,209.07617660711009
2021-09-30 00:00:00-04:00,207.35883027322558
2021-10-01 00:00:00-04:00,207.17912128000805
2021-10-04 00:00:00-04:00,204.72292531618402
2021-10-05 00:00:00-04:00,199.19149377885924
2021-10-06 00:00:00-04:00,200.88885219880055
2021-10-07 00:00:00-04:00,210.59380753009555
2021-10-08 00:00:00-04:00,210.68370642182978
2021-10-11 00:00:00-04:00,205.431817893594
2021-10-12 00:00:00-04:00,207.95791457136224
2021-10-13 00:00:00-04:00,208.85651067355377
2021-10-14 00:00:00-04:00,212.55079912025778
2021-10-15 00:00:00-04:00,217.7627364835106
2021-10-18 00:00:00-04:00,217.1536469484467
2021-10-19 00:00:00-04:00,222.41553020837026
2021-10-20 00:00:00-04:00,222.70508247793128
2021-10-21 00:00:00-04:00,220.62826613538786
2021-10-22 00:00:00-04:00,227.8770705880892
2021-10-25 00:00:00-04:00,229.374749630683
2021-10-26 00:00:00-04:00,239.51902477826167
2021-10-27 00:00:00-04:00,244.36155228196208
2021-10-28 00:00:00-04:00,248.39527662989667
2021-10-29 00:00:00-04:00,249.62337670619243
2021-11-01 00:00:00-04:00,256.09332893670995
2021-11-02 00:00:00-04:00,257.8206608613108
2021-11-03 00:00:00-04:00,266.28755226699724
2021-11-04 00:00:00-04:00,271.8689641733388
2021-11-05 00:00:00-04:00,301.40318528776294
2021-11-08 00:00:00-05:00,301.02377021659504
2021-11-09 00:00:00-05:00,322.3208193151794
2021-11-10 00:00:00-05:00,293.1059935750597
2021-11-11 00:00:00-05:00,304.20884632775187
2021-11-12 00:00:00-05:00,299.63594208448524
2021-11-15 00:00:00-05:00,305.04757633583495
2021-11-16 00:00:00-05:00,297.1298210748663
2021-11-17 00:00:00-05:00,303.7095535514338
2021-11-18 00:00:00-05:00,323.1694743350272
2021-11-19 00:00:00-05:00,321.93136614463333
2021-11-22 00:00:00-05:00,334.6517347909157
2021-11-23 00:00:00-05:00,314.86233281289685
2021-11-24 00:00:00-05:00,314.1234639775386
2021-11-26 00:00:00-05:00,325.4958842488397
2021-11-29 00:00:00-05:00,323.15947903683684
2021-11-30 00:00:00-05:00,331.1770994937252
2021-12-01 00:00:00-05:00,331.7169020976682
2021-12-02 00:00:00-05:00,311.6954832755769
2021-12-03 00:00:00-05:00,319.544251732193
2021-12-06 00:00:00-05:00,298.3744284314796
2021-12-07 00:00:00-05:00,309.1291495351937
2021-12-08 00:00:00-05:00,319.5342794282644
2021-12-09 00:00:00-05:00,316.8880448285224
2021-12-10 00:00:00-05:00,311.0563887473231
2021-12-13 00:00:00-05:00,302.05915865317724
2021-12-14 00:00:00-05:00,276.59557159539213
2021-12-15 00:00:00-05:00,283.5955460506442
2021-12-16 00:00:00-05:00,311.07634560863124
2021-12-17 00:00:00-05:00,279.45145056712516
2021-12-20 00:00:00-05:00,272.66113869373197
2021-12-21 00:00:00-05:00,283.3359108200795
2021-12-22 00:00:00-05:00,288.4985214378463
2021-12-23 00:00:00-05:00,297.1262615202921
2021-12-27 00:00:00-05:00,296.1776313904583
2021-12-28 00:00:00-05:00,312.6741040540398
2021-12-29 00:00:00-05:00,302.2988913221681
2021-12-30 00:00:00-05:00,297.84516978094354
2021-12-31 00:00:00-05:00,296.3173909797665
2022-01-03 00:00:00-05:00,297.7253361653832
2022-01-04 00:00:00-05:00,302.33878750566925
2022-01-05 00:00:00-05:00,289.07770775484073
2022-01-06 00:00:00-05:00,276.0063199182127
2022-01-07 00:00:00-05:00,281.00920946736346
2022-01-10 00:00:00-05:00,265.43146301839965
2022-01-11 00:00:00-05:00,272.84092745793123
2022-01-12 00:00:00-05:00,280.2702717175357
2022-01-13 00:00:00-05:00,283.3858696957446
2022-01-14 00:00:00-05:00,262.625415833414
2022-01-18 00:00:00-05:00,262.2260254082102
2022-01-19 00:00:00-05:00,260.41861725891533
2022-01-20 00:00:00-05:00,252.6795934813028
2022-01-21 00:00:00-05:00,234.73522743196605
2022-01-24 00:00:00-05:00,222.9819875961577
2022-01-25 00:00:00-05:00,225.13891292174242
2022-01-26 00:00:00-05:00,232.06901852334187
2022-01-27 00:00:00-05:00,235.34434925123225
2022-01-28 00:00:00-05:00,219.8065153171182
2022-01-31 00:00:00-05:00,231.4898686841441
2022-02-01 00:00:00-05:00,250.682481026979
2022-02-02 00:00:00-05:00,257.5726437698797
2022-02-03 00:00:00-05:00,244.23167401220536
2022-02-04 00:00:00-05:00,239.37861414052804
2022-02-07 00:00:00-05:00,243.3729135089419
2022-02-08 00:00:00-05:00,243.24308873286097
2022-02-09 00:00:00-05:00,255.85511431513743
2022-02-10 00:00:00-05:00,259.57977885968404
2022-02-11 00:00:00-05:00,258.7909100992833
2022-02-14 00:00:00-05:00,238.99914241682092
2022-02-15 00:00:00-05:00,249.13470298756476
2022-02-16 00:00:00-05:00,262.21599154358944
2022-02-17 00:00:00-05:00,255.9349963914365
2022-02-18 00:00:00-05:00,246.32868033933974
2022-02-22 00:00:00-05:00,230.02193225767755
2022-02-23 00:00:00-05:00,237.68101963735552
2022-02-24 00:00:00-05:00,209.85071881332522
2022-02-25 00:00:00-05:00,236.87219121936099
2022-02-28 00:00:00-05:00,239.57833525455806
2022-03-01 00:00:00-05:00,242.56407618387945
2022-03-02 00:00:00-05:00,237.26210502977412
2022-03-03 00:00:00-05:00,242.3157445474062
2022-03-04 00:00:00-05:00,233.5467655966084
2022-03-07 00:00:00-05:00,227.88386535589137
2022-03-08 00:00:00-05:00,212.82279155419897
2022-03-09 00:00:00-05:00,223.58928290238848
2022-03-10 00:00:00-05:00,225.02747142059127
2022-03-11 00:00:00-05:00,229.93127758304558
2022-03-14 00:00:00-04:00,218.41575659843915
2022-03-15 00:00:00-04:00,214.9101527285644
2022-03-16 00:00:00-04:00,234.7053149557619
2022-03-17 00:00:00-04:00,240.89753557129592
2022-03-18 00:00:00-04:00,247.67902091165212
2022-03-21 00:00:00-04:00,264.73761822035993
2022-03-22 00:00:00-04:00,266.93483231017564
2022-03-23 00:00:00-04:00,260.9323985854741
2022-03-24 00:00:00-04:00,261.331857530463
2022-03-25 00:00:00-04:00,278.510262361133
2022-03-28 00:00:00-04:00,277.21192200428976
2022-03-29 00:00:00-04:00,286.5901786486282
2022-03-30 00:00:00-04:00,282.68501765365966
2022-03-31 00:00:00-04:00,277.4715933590398
2022-04-01 00:00:00-04:00,273.40666267336366
2022-04-04 00:00:00-04:00,266.9448152777199
2022-04-05 00:00:00-04:00,272.1982217488787
2022-04-06 00:00:00-04:00,249.02731145713
2022-04-07 00:00:00-04:00,244.10352358619022
2022-04-08 00:00:00-04:00,238.87005831340267
2022-04-11 00:00:00-04:00,221.86144913621084
2022-04-12 00:00:00-04:00,225.08737231095205
2022-04-13 00:00:00-04:00,217.00751325513244
2022-04-14 00:00:00-04:00,224.76779487621712
2022-04-18 00:00:00-04:00,211.7341332376743
2022-04-19 00:00:00-04:00,216.92763997641075
2022-04-20 00:00:00-04:00,224.88764088942816
2022-04-21 00:00:00-04:00,216.81776256555884
2022-04-22 00:00:00-04:00,202.77539669862642
2022-04-25 00:00:00-04:00,191.77922429934316
2022-04-26 00:00:00-04:00,196.93275109029327
2022-04-27 00:00:00-04:00,185.74677436750898
2022-04-28 00:00:00-04:00,189.43215597543835
2022-04-29 00:00:00-04:00,193.7766923702826
2022-05-02 00:00:00-04:00,185.1775232469731
2022-05-03 00:00:00-04:00,193.75672919822392
2022-05-04 00:00:00-04:00,198.98016006992285
2022-05-05 00:00:00-04:00,198.42085639390197
2022-05-06 00:00:00-04:00,187.12505905953182
2022-05-09 00:00:00-04:00,180.11384792730848
2022-05-10 00:00:00-04:00,176.66814785188654
2022-05-11 00:00:00-04:00,173.25246810104022
2022-05-12 00:00:00-04:00,161.98661559375097
2022-05-13 00:00:00-04:00,167.66948581931834
2022-05-16 00:00:00-04:00,174.87041685098876
2022-05-17 00:00:00-04:00,180.51336129911707
2022-05-18 00:00:00-04:00,176.8279506390633
2022-05-19 00:00:00-04:00,169.15761828540985
2022-05-20 00:00:00-04:00,173.10267175512817
2022-05-23 00:00:00-04:00,162.53594625457765
2022-05-24 00:00:00-04:00,164.89298165903426
2022-05-25 00:00:00-04:00,159.9990977846643
2022-05-26 00:00:00-04:00,160.15891374885626
2022-05-27 00:00:00-04:00,181.63193759486768
2022-05-31 00:00:00-04:00,189.56199462388957
2022-06-01 00:00:00-04:00,187.00521851171825
2022-06-02 00:00:00-04:00,182.69061827918225
2022-06-03 00:00:00-04:00,190.58071121309212
2022-06-06 00:00:00-04:00,191.14999225161384
2022-06-07 00:00:00-04:00,184.48835924329535
2022-06-08 00:00:00-04:00,187.79395749180034
2022-06-09 00:00:00-04:00,184.61726476673957
2022-06-10 00:00:00-04:00,175.81645441093067
2022-06-13 00:00:00-04:00,159.83312558547934
2022-06-14 00:00:00-04:00,157.14593152361414
2022-06-15 00:00:00-04:00,160.7821539460517
2022-06-16 00:00:00-04:00,158.4346004853467
2022-06-17 00:00:00-04:00,156.31681149566862
2022-06-21 00:00:00-04:00,164.57818899565558
2022-06-22 00:00:00-04:00,162.0907834031218
2022-06-23 00:00:00-04:00,165.01771617099894
2022-06-24 00:00:00-04:00,164.82792431547722
2022-06-27 00:00:00-04:00,172.9394567147077
2022-06-28 00:00:00-04:00,168.82373855781822
2022-06-29 00:00:00-04:00,157.9750684686559
2022-06-30 00:00:00-04:00,153.4497975930265
2022-07-01 00:00:00-04:00,148.83462548074678
2022-07-05 00:00:00-04:00,141.60217642704706
2022-07-06 00:00:00-04:00,149.94346644552866
2022-07-07 00:00:00-04:00,154.398815054074
2022-07-08 00:00:00-04:00,154.13906687690255
2022-07-11 00:00:00-04:00,155.09808969167523
2022-07-12 00:00:00-04:00,152.52074988435027
2022-07-13 00:00:00-04:00,145.74782325355974
2022-07-14 00:00:00-04:00,150.92244614975283
2022-07-15 00:00:00-04:00,156.42670275493168
2022-07-18 00:00:00-04:00,162.8499849891058
2022-07-19 00:00:00-04:00,164.68809189341016
2022-07-20 00:00:00-04:00,169.2932702334041
2022-07-21 00:00:00-04:00,178.66349435946452
2022-07-22 00:00:00-04:00,178.74340397028843
2022-07-25 00:00:00-04:00,170.01250332239798
2022-07-26 00:00:00-04:00,168.713862316098
2022-07-27 00:00:00-04:00,170.14238086375744
2022-07-28 00:00:00-04:00,179.5625633272849
2022-07-29 00:00:00-04:00,177.94423243840419
2022-08-01 00:00:00-04:00,181.6303866622653
2022-08-02 00:00:00-04:00,181.03102264985066
2022-08-03 00:00:00-04:00,181.6503538139698
2022-08-04 00:00:00-04:00,188.29342882684773
2022-08-05 00:00:00-04:00,187.90382913537428
2022-08-08 00:00:00-04:00,174.83749195755058
2022-08-09 00:00:00-04:00,172.34008089416773
2022-08-10 00:00:00-04:00,176.7954359164794
2022-08-11 00:00:00-04:00,181.12090793305993
2022-08-12 00:00:00-04:00,181.41060260823812
2022-08-15 00:00:00-04:00,186.81496021877444
2022-08-16 00:00:00-04:00,189.00268521085346
2022-08-17 00:00:00-04:00,185.03682728096098
2022-08-18 00:00:00-04:00,182.81914639681312
2022-08-19 00:00:00-04:00,183.8680468102072
2022-08-22 00:00:00-04:00,174.71756424565476
2022-08-23 00:00:00-04:00,169.71281783280673
2022-08-24 00:00:00-04:00,169.94257404367434
2022-08-25 00:00:00-04:00,168.26433761123255
2022-08-26 00:00:00-04:00,178.38374822629197
2022-08-29 00:00:00-04:00,160.0329025152487
2022-08-30 00:00:00-04:00,159.4335590986572
2022-08-31 00:00:00-04:00,153.6795623750433
2022-09-01 00:00:00-04:00,141.94183541507138
2022-09-02 00:00:00-04:00,140.8529571324971
2022-09-06 00:00:00-04:00,137.1667968019287
2022-09-07 00:00:00-04:00,135.528806108462
2022-09-08 00:00:00-04:00,134.4895729784671
2022-09-09 00:00:00-04:00,141.46437783084346
2022-09-12 00:00:00-04:00,143.58280174511796
2022-09-13 00:00:00-04:00,137.91703696870456
2022-09-14 00:00:00-04:00,132.44109164966056
2022-09-15 00:00:00-04:00,130.0529015272342
2022-09-16 00:00:00-04:00,127.32494996546187
2022-09-19 00:00:00-04:00,130.02293214223957
2022-09-20 00:00:00-04:00,132.0514058254762
2022-09-21 00:00:00-04:00,132.0314250108984
2022-09-22 00:00:00-04:00,130.60249562125122
2022-09-23 00:00:00-04:00,124.10735214746742
2022-09-26 00:00:00-04:00,124.81681692651271
2022-09-27 00:00:00-04:00,124.97670051442047
2022-09-28 00:00:00-04:00,124.00741410773064
2022-09-29 00:00:00-04:00,124.38714656316309
2022-09-30 00:00:00-04:00,120.77982976801322
2022-10-03 00:00:00-04:00,123.37788656045872
2022-10-04 00:00:00-04:00,128.693905910324
2022-10-05 00:00:00-04:00,129.01366756073742
2022-10-06 00:00:00-04:00,132.10136404734104
2022-10-07 00:00:00-04:00,124.95670688701709
2022-10-10 00:00:00-04:00,120.2801980060446
2022-10-11 00:00:00-04:00,115.52376131663132
2022-10-12 00:00:00-04:00,115.70361133407619
2022-10-13 00:00:00-04:00,109.62815859831859
2022-10-14 00:00:00-04:00,120.48005224593156
2022-10-17 00:00:00-04:00,115.09406901660658
2022-10-18 00:00:00-04:00,123.34791067467705
2022-10-19 00:00:00-04:00,118.70137931299058
2022-10-20 00:00:00-04:00,121.03962865448551
2022-10-21 00:00:00-04:00,120.88974649366604
2022-10-24 00:00:00-04:00,124.9866865879336
2022-10-25 00:00:00-04:00,126.84529473899946
2022-10-26 00:00:00-04:00,128.59399720478876
2022-10-27 00:00:00-04:00,136.1983189427914
2022-10-28 00:00:00-04:00,130.94222910418466
2022-10-31 00:00:00-04:00,137.67720966533037
2022-11-01 00:00:00-04:00,138.00697292820027
2022-11-02 00:00:00-04:00,138.39667500615246
2022-11-03 00:00:00-04:00,130.33266977488435
2022-11-04 00:00:00-04:00,139.7556627568454
2022-11-07 00:00:00-05:00,142.1738539233885
2022-11-08 00:00:00-05:00,147.8995619908424
2022-11-09 00:00:00-05:00,141.51434764074006
2022-11-10 00:00:00-05:00,147.88959418402777
2022-11-11 00:00:00-05:00,157.95207597479873
2022-11-14 00:00:00-05:00,162.05900035521316
2022-11-15 00:00:00-05:00,167.09525484840128
2022-11-16 00:00:00-05:00,161.49941693454886
2022-11-17 00:00:00-05:00,157.03275178619725
2022-11-18 00:00:00-05:00,159.54088840971792
2022-11-21 00:00:00-05:00,151.35699643873167
2022-11-22 00:00:00-05:00,153.16566583226046
2022-11-23 00:00:00-05:00,160.85989149728337
2022-11-25 00:00:00-05:00,163.05826620784555
2022-11-28 00:00:00-05:00,160.14045287619047
2022-11-29 00:00:00-05:00,158.15194850868843
2022-11-30 00:00:00-05:00,156.89302112505692
2022-12-01 00:00:00-05:00,169.90664228695636
2022-12-02 00:00:00-05:00,166.5082968816015
2022-12-05 00:00:00-05:00,166.7081881949563
2022-12-06 00:00:00-05:00,165.2189405376148
2022-12-07 00:00:00-05:00,157.64266702526177
2022-12-08 00:00:00-05:00,162.6501917804973
2022-12-09 00:00:00-05:00,171.51583692640014
2022-12-12 00:00:00-05:00,170.28643897515917
2022-12-13 00:00:00-05:00,185.21912362937113
2022-12-14 00:00:00-05:00,179.78180583721854
2022-12-15 00:00:00-05:00,171.37594091848072
2022-12-16 00:00:00-05:00,168.55729413778826
2022-12-19 00:00:00-05:00,165.63874534304384
2022-12-20 00:00:00-05:00,160.56122968562008
2022-12-21 00:00:00-05:00,161.06097979376332
2022-12-22 00:00:00-05:00,160.86108993358275
2022-12-23 00:00:00-05:00,151.88548604688665
2022-12-27 00:00:00-05:00,150.66608793460824
2022-12-28 00:00:00-05:00,139.2017064080638
2022-12-29 00:00:00-05:00,143.9493804269482
2022-12-30 00:00:00-05:00,143.26969899376996
2023-01-03 00:00:00-05:00,148.43716008940982
2023-01-04 00:00:00-05:00,145.59857908078723
2023-01-05 00:00:00-05:00,144.83894921109024
2023-01-06 00:00:00-05:00,144.6690177449445
2023-01-09 00:00:00-05:00,152.7650385317814
2023-01-10 00:00:00-05:00,154.99396054983333
2023-01-11 00:00:00-05:00,158.32230755957994
2023-01-12 00:00:00-05:00,160.92105224002736
2023-01-13 00:00:00-05:00,162.70018829984625
2023-01-17 00:00:00-05:00,168.90712143459382
2023-01-18 00:00:00-05:00,176.5833711296047
2023-01-19 00:00:00-05:00,170.2764572870128
2023-01-20 00:00:00-05:00,170.02658230684432
2023-01-23 00:00:00-05:00,180.55143378454588
2023-01-24 00:00:00-05:00,188.17768486544682
2023-01-25 00:00:00-05:00,189.03725837650336
2023-01-26 00:00:00-05:00,196.91338287143998
2023-01-27 00:00:00-05:00,194.52455460173772
2023-01-30 00:00:00-05:00,199.40217230312322
2023-01-31 00:00:00-05:00,191.60598678804263
2023-02-01 00:00:00-05:00,196.81343670145438
2023-02-02 00:00:00-05:00,209.89703111151098
2023-02-03 00:00:00-05:00,209.8970053433242
2023-02-06 00:00:00-05:00,207.95797642178434
2023-02-07 00:00:00-05:00,213.71515217108325
2023-02-08 00:00:00-05:00,223.76018516073697
2023-02-09 00:00:00-05:00,225.94913550820968
2023-02-10 00:00:00-05:00,216.79361566806233
2023-02-13 00:00:00-05:00,215.27438876935588
2023-02-14 00:00:00-05:00,215.67417477043642
2023-02-15 00:00:00-05:00,225.3794114219186
2023-02-16 00:00:00-05:00,221.22146452813283
2023-02-17 00:00:00-05:00,216.20391694961071
2023-02-21 00:00:00-05:00,209.89700483752733
2023-02-22 00:00:00-05:00,206.96847690314885
2023-02-23 00:00:00-05:00,234.28504925546778
2023-02-24 00:00:00-05:00,232.13610237280525
2023-02-27 00:00:00-05:00,236.58390316347047
2023-02-28 00:00:00-05:00,233.60539040926318
2023-03-01 00:00:00-05:00,231.8062782755831
2023-03-02 00:00:00-05:00,224.76970683923534
2023-03-03 00:00:00-05:00,233.08563525447386
2023-03-06 00:00:00-05:00,238.7928264955575
2023-03-07 00:00:00-05:00,235.92433847568316
2023-03-08 00:00:00-05:00,234.7946903360966
2023-03-09 00:00:00-05:00,241.67249653737608
2023-03-10 00:00:00-05:00,234.01493370327896
2023-03-13 00:00:00-04:00,227.4470515326746
2023-03-14 00:00:00-04:00,234.8846612364527
2023-03-15 00:00:00-04:00,237.533800497069
2023-03-16 00:00:00-04:00,240.19296479694302
2023-03-17 00:00:00-04:00,259.7367250421623
2023-03-20 00:00:00-04:00,256.06786931060526
2023-03-21 00:00:00-04:00,261.7160338303318
2023-03-22 00:00:00-04:00,264.1652989599718
2023-03-23 00:00:00-04:00,271.06304887508725
2023-03-24 00:00:00-04:00,270.22331296894686
2023-03-27 00:00:00-04:00,268.28396165972663
2023-03-28 00:00:00-04:00,264.3851962988121
